index,H
6622,-1.0002428215411835158186537944602356731139e-06
6623,-1.0000162721812338230295514815426649590790e-06
6624,-1.0002996447137219880244149092241023879524e-06
6625,-1.0002428215411835158186537944602356731139e-06
6626,-1.0000162721812338230295514815426649590790e-06
6627,-1.0002996447137219880244149092241023879524e-06
6628,-1.0002428215411835158186537944602356731139e-06
6629,-1.0000162721812338230295514815426649590790e-06
6630,-1.0002996447137219880244149092241023879524e-06
6631,-1.0002428215411835158186537944602356731139e-06
6632,-1.0000162721812338230295514815426649590790e-06
6633,-1.0002996447137219880244149092241023879524e-06
6634,-1.0002428215411835158186537944602356731139e-06
6635,-1.0000162721812338230295514815426649590790e-06
6636,-1.0002996447137219880244149092241023879524e-06
6637,-1.0002428215411835158186537944602356731139e-06
6638,-1.0000162721812338230295514815426649590790e-06
6639,-1.0002996447137219880244149092241023879524e-06
6640,-1.0002428215411835158186537944602356731139e-06
6641,-1.0000162721812338230295514815426649590790e-06
6642,-1.0002996447137219880244149092241023879524e-06
6643,-1.0002428215411835158186537944602356731139e-06
6644,-1.0000162721812338230295514815426649590790e-06
6645,-1.0002996447137219880244149092241023879524e-06
6646,-1.0002428215411835158186537944602356731139e-06
6647,-1.0000162721812338230295514815426649590790e-06
6648,-1.0002996447137219880244149092241023879524e-06
6649,-1.0002428215411835158186537944602356731139e-06
6650,-1.0000162721812338230295514815426649590790e-06
6651,-1.0002996447137219880244149092241023879524e-06
6652,-1.0002428215411835158186537944602356731139e-06
6653,-9.9988850444337215840021493989953071945820e-07
6654,-9.9995951652897531144233850275426789266930e-07
6655,-1.0002996447137219880244149092241023879524e-06
6656,-1.0002428215411835158186537944602356731139e-06
6657,-1.0000162721812338230295514815426649590790e-06
6658,-1.0002996447137219880244149092241023879524e-06
6659,-1.0002428215411835158186537944602356731139e-06
6660,-1.0000162721812338230295514815426649590790e-06
6661,-1.0002996447137219880244149092241023879524e-06
6662,-1.0002428215411835158186537944602356731139e-06
6663,-1.0000162721812338230295514815426649590790e-06
6664,-1.0002996447137219880244149092241023879524e-06
6665,-1.0002428215411835158186537944602356731139e-06
6666,-1.0000162721812338230295514815426649590790e-06
6667,-1.0002996447137219880244149092241023879524e-06
6668,-1.0002428215411835158186537944602356731139e-06
6669,-1.0000162721812338230295514815426649590790e-06
6670,-1.0002996447137219880244149092241023879524e-06
6671,-1.0002428215411835158186537944602356731139e-06
6672,-1.0000162721812338230295514815426649590790e-06
6673,-1.0002996447137219880244149092241023879524e-06
6674,-1.0002428215411835158186537944602356731139e-06
6675,-1.0000162721812338230295514815426649590790e-06
6676,-1.0002996447137219880244149092241023879524e-06
6677,-1.0002428215411835158186537944602356731139e-06
6678,-1.0000162721812338230295514815426649590790e-06
6679,-1.0002996447137219880244149092241023879524e-06
6680,-1.0002428215411835158186537944602356731139e-06
6681,-1.0000162721812338230295514815426649590790e-06
6682,-1.0002996447137219880244149092241023879524e-06
6683,-1.0002428215411835158186537944602356731139e-06
6684,-1.0000162721812338230295514815426649590790e-06
6685,-1.0002996447137219880244149092241023879524e-06
6686,-1.0002428215411835158186537944602356731139e-06
6687,-1.0000162721812338230295514815426649590790e-06
6688,-1.0002996447137219880244149092241023879524e-06
6689,-1.0002428215411835158186537944602356731139e-06
6690,-9.9988850444337215840021493989953071945820e-07
6691,-9.9995951652897531144233850275426789266930e-07
6692,-1.0002996447137219880244149092241023879524e-06
6693,-1.0002428215411835158186537944602356731139e-06
6694,-1.0000162721812338230295514815426649590790e-06
6695,-1.0002996447137219880244149092241023879524e-06
6696,-1.0002428215411835158186537944602356731139e-06
6697,-1.0000162721812338230295514815426649590790e-06
6698,-1.0002996447137219880244149092241023879524e-06
6699,-1.0002428215411835158186537944602356731139e-06
6700,-1.0000162721812338230295514815426649590790e-06
6701,-1.0002996447137219880244149092241023879524e-06
6702,-1.0002428215411835158186537944602356731139e-06
6703,-1.0000162721812338230295514815426649590790e-06
6704,-1.0002996447137219880244149092241023879524e-06
6705,-1.0002428215411835158186537944602356731139e-06
6706,-1.0000162721812338230295514815426649590790e-06
6707,-1.0002996447137219880244149092241023879524e-06
6708,-1.0002428215411835158186537944602356731139e-06
6709,-1.0000162721812338230295514815426649590790e-06
6710,-1.0002996447137219880244149092241023879524e-06
6711,-1.0002428215411835158186537944602356731139e-06
6712,-1.0000162721812338230295514815426649590790e-06
6713,-1.0002996447137219880244149092241023879524e-06
6714,-1.0002428215411835158186537944602356731139e-06
6715,-1.0000162721812338230295514815426649590790e-06
6716,-1.0002996447137219880244149092241023879524e-06
6717,-1.0002428215411835158186537944602356731139e-06
6718,-9.9994527359968657740784282045298780872145e-07
6719,-1.0000446601354051682071467574419720847345e-06
6720,-1.0002536865011234359028975335337285912374e-06
6721,-1.0001033038116460078327833380096301141293e-06
6722,-9.9975628387535864542105118468739988202287e-07
6723,-1.0001826552185654660648631009145503867330e-06
6724,-9.9976247042673240639871698465235283492802e-07
6725,-9.9975628387535864542105118468739988202287e-07
6726,-1.0001826552185654660648631009145503867330e-06
6727,-9.9976247042673240639871698465235283492802e-07
6728,-9.9995511576181368036122468906379268105411e-07
6729,-1.0000465181065691656870590003913790155821e-06
6730,-9.9975628387535864542105118468739988202287e-07
6731,-1.0001826552185654660648631009145503867330e-06
6732,-9.9976247042673240639871698465235283492802e-07
6733,-9.9975628387535864542105118468739988202287e-07
6734,-1.0001826552185654660648631009145503867330e-06
6735,-9.9976247042673240639871698465235283492802e-07
6736,-9.9975628387535864542105118468739988202287e-07
6737,-1.0001826552185654660648631009145503867330e-06
6738,-9.9976247042673240639871698465235283492802e-07
6739,-9.9975628387535864542105118468739988202287e-07
6740,-1.0001826552185654660648631009145503867330e-06
6741,-9.9976247042673240639871698465235283492802e-07
6742,-9.9975628387535864542105118468739988202287e-07
6743,-1.0001826552185654660648631009145503867330e-06
6744,-9.9976247042673240639871698465235283492802e-07
6745,-9.9975628387535864542105118468739988202287e-07
6746,-1.0001826552185654660648631009145503867330e-06
6747,-9.9976247042673240639871698465235283492802e-07
6748,-9.9975628387535864542105118468739988202287e-07
6749,-1.0001826552185654660648631009145503867330e-06
6750,-9.9976247042673240639871698465235283492802e-07
6751,-9.9995511576181368036122468906379268105411e-07
6752,-1.0000465181065691656870590003913790155821e-06
6753,-9.9975628387535864542105118468739988202287e-07
6754,-1.0001826552185654660648631009145503867330e-06
6755,-9.9976247042673240639871698465235283492802e-07
6756,-9.9975628387535864542105118468739988202287e-07
6757,-1.0001826552185654660648631009145503867330e-06
6758,-9.9976247042673240639871698465235283492802e-07
6759,-9.9975628387535864542105118468739988202287e-07
6760,-1.0001826552185654660648631009145503867330e-06
6761,-9.9976247042673240639871698465235283492802e-07
6762,-9.9995511576181368036122468906379268105411e-07
6763,-1.0000465181065691656870590003913790155821e-06
6764,-9.9975628387535864542105118468739988202287e-07
6765,-1.0001826552185654660648631009145503867330e-06
6766,-9.9976247042673240639871698465235283492802e-07
6767,-9.9975628387535864542105118468739988202287e-07
6768,-1.0001826552185654660648631009145503867330e-06
6769,-9.9976247042673240639871698465235283492802e-07
6770,-9.9975628387535864542105118468739988202287e-07
6771,-1.0001826552185654660648631009145503867330e-06
6772,-9.9976247042673240639871698465235283492802e-07
6773,-9.9975628387535864542105118468739988202287e-07
6774,-1.0001826552185654660648631009145503867330e-06
6775,-9.9976247042673240639871698465235283492802e-07
6776,-9.9975628387535864542105118468739988202287e-07
6777,-1.0001826552185654660648631009145503867330e-06
6778,-9.9976247042673240639871698465235283492802e-07
6779,-9.9975628387535864542105118468739988202287e-07
6780,-1.0001826552185654660648631009145503867330e-06
6781,-9.9976247042673240639871698465235283492802e-07
6782,-9.9975628387535864542105118468739988202287e-07
6783,-1.0001826552185654660648631009145503867330e-06
6784,-9.9976247042673240639871698465235283492802e-07
6785,-9.9975628387535864542105118468739988202287e-07
6786,-1.0001826552185654660648631009145503867330e-06
6787,-9.9976247042673240639871698465235283492802e-07
6788,-9.9975628387535864542105118468739988202287e-07
6789,-1.0001826552185654660648631009145503867330e-06
6790,-9.9976247042673240639871698465235283492802e-07
6791,-9.9995511576181368036122468906379268105411e-07
6792,-1.0000465181065691656870590003913790155821e-06
6793,-9.9975628387535864542105118468739988202287e-07
6794,-1.0001826552185654660648631009145503867330e-06
6795,-9.9976247042673240639871698465235283492802e-07
6796,-9.9995511576181368036122468906379268105411e-07
6797,-1.0000465181065691656870590003913790155821e-06
6798,-9.9975628387535864542105118468739988202287e-07
6799,-1.0001826552185654660648631009145503867330e-06
6800,-9.9976247042673240639871698465235283492802e-07
6801,-9.9975628387535864542105118468739988202287e-07
6802,-1.0001826552185654660648631009145503867330e-06
6803,-9.9976247042673240639871698465235283492802e-07
6804,-9.9975628387535864542105118468739988202287e-07
6805,-1.0001826552185654660648631009145503867330e-06
6806,-9.9976247042673240639871698465235283492802e-07
6807,-9.9975628387535864542105118468739988202287e-07
6808,-1.0001826552185654660648631009145503867330e-06
6809,-9.9976247042673240639871698465235283492802e-07
6810,-9.9975628387535864542105118468739988202287e-07
6811,-1.0001826552185654660648631009145503867330e-06
6812,-9.9976247042673240639871698465235283492802e-07
6813,-9.9975628387535864542105118468739988202287e-07
6814,-1.0001826552185654660648631009145503867330e-06
6815,-9.9976247042673240639871698465235283492802e-07
6816,-9.9975628387535864542105118468739988202287e-07
6817,-1.0001826552185654660648631009145503867330e-06
6818,-9.9976247042673240639871698465235283492802e-07
6819,-9.9989827047951045805652178083411385500767e-07
6820,-1.0005084655853424299400611027777152628460e-06
6821,-9.9980865869080111460898835362698378048663e-07
6822,-1.0002040245018477067389306087163980407695e-06
6823,-1.0005084655853424299400611027777152628460e-06
6824,-1.0000074652569347738689624349728291008432e-06
6825,-1.0000926825397470677238547648313371496442e-06
6826,-1.0002040245018477067389306087163980407695e-06
6827,-1.0005084655853424299400611027777152628460e-06
6828,-9.9980865869080111460898835362698378048663e-07
6829,-1.0002040245018477067389306087163980407695e-06
6830,-1.0005084655853424299400611027777152628460e-06
6831,-9.9980865869080111460898835362698378048663e-07
6832,-1.0002040245018477067389306087163980407695e-06
6833,-1.0005084655853424299400611027777152628460e-06
6834,-1.0000074652569347738689624349728291008432e-06
6835,-1.0000926825397470677238547648313371496442e-06
6836,-1.0002040245018477067389306087163980407695e-06
6837,-1.0005084655853424299400611027777152628460e-06
6838,-9.9980865869080111460898835362698378048663e-07
6839,-1.0002040245018477067389306087163980407695e-06
6840,-1.0005084655853424299400611027777152628460e-06
6841,-9.9980865869080111460898835362698378048663e-07
6842,-1.0002040245018477067389306087163980407695e-06
6843,-1.0005084655853424299400611027777152628460e-06
6844,-1.0000074652569347738689624349728291008432e-06
6845,-1.0000926825397470677238547648313371496442e-06
6846,-1.0002040245018477067389306087163980407695e-06
6847,-1.0005084655853424299400611027777152628460e-06
6848,-9.9980865869080111460898835362698378048663e-07
6849,-1.0002040245018477067389306087163980407695e-06
6850,-1.0005084655853424299400611027777152628460e-06
6851,-1.0000074652569347738689624349728291008432e-06
6852,-1.0000926825397470677238547648313371496442e-06
6853,-1.0002040245018477067389306087163980407695e-06
6854,-1.0005084655853424299400611027777152628460e-06
6855,-9.9980865869080111460898835362698378048663e-07
6856,-1.0002040245018477067389306087163980407695e-06
6857,-1.0005084655853424299400611027777152628460e-06
6858,-9.9980865869080111460898835362698378048663e-07
6859,-1.0002040245018477067389306087163980407695e-06
6860,-1.0005084655853424299400611027777152628460e-06
6861,-1.0000074652569347738689624349728291008432e-06
6862,-1.0000926825397470677238547648313371496442e-06
6863,-1.0002040245018477067389306087163980407695e-06
6864,-1.0005084655853424299400611027777152628460e-06
6865,-9.9980865869080111460898835362698378048663e-07
6866,-1.0002040245018477067389306087163980407695e-06
6867,-1.0005084655853424299400611027777152628460e-06
6868,-9.9980865869080111460898835362698378048663e-07
6869,-1.0002040245018477067389306087163980407695e-06
6870,-1.0005084655853424299400611027777152628460e-06
6871,-1.0000074652569347738689624349728291008432e-06
6872,-1.0000926825397470677238547648313371496442e-06
6873,-1.0002040245018477067389306087163980407695e-06
6874,-1.0005084655853424299400611027777152628460e-06
6875,-9.9980865869080111460898835362698378048663e-07
6876,-1.0002040245018477067389306087163980407695e-06
6877,-1.0005084655853424299400611027777152628460e-06
6878,-9.9980865869080111460898835362698378048663e-07
6879,-1.0002040245018477067389306087163980407695e-06
6880,-1.0005084655853424299400611027777152628460e-06
6881,-1.0000074652569347738689624349728291008432e-06
6882,-1.0000926825397470677238547648313371496442e-06
6883,-1.0002040245018477067389306087163980407695e-06
6884,-1.0005084655853424299400611027777152628460e-06
6885,-9.9980865869080111460898835362698378048663e-07
6886,-1.0002040245018477067389306087163980407695e-06
6887,-1.0005084655853424299400611027777152628460e-06
6888,-1.0000074652569347738689624349728291008432e-06
