index,H
25892,-9.9932994043896453786369766386643576083770e-07
25893,-9.9932994043896453786369766386643576083770e-07
25894,-9.9932994043896453786369766386643576083770e-07
25895,-9.9932994043896453786369766386643576083770e-07
25896,-9.9932994043896453786369766386643576083770e-07
25897,-9.9932994043896453786369766386643576083770e-07
25898,-9.9932994043896453786369766386643576083770e-07
25899,-9.9932994043896453786369766386643576083770e-07
25900,-9.9982464798854196177599340522590409818804e-07
25901,-1.0000278768822909715262422722381607798070e-06
25902,-9.9993628224310296088246565598955939435655e-07
25903,-9.9982464798854196177599340522590409818804e-07
25904,-9.9932994043896453786369766386643576083770e-07
25905,-9.9932994043896453786369766386643576083770e-07
25906,-9.9932994043896453786369766386643576083770e-07
25907,-9.9932994043896453786369766386643576083770e-07
25908,-9.9932994043896453786369766386643576083770e-07
25909,-9.9932994043896453786369766386643576083770e-07
25910,-9.9932994043896453786369766386643576083770e-07
25911,-9.9932994043896453786369766386643576083770e-07
25912,-9.9932994043896453786369766386643576083770e-07
25913,-9.9932994043896453786369766386643576083770e-07
25914,-9.9982464798854196177599340522590409818804e-07
25915,-1.0000278768822909715262422722381607798070e-06
25916,-9.9993628224310296088246565598955939435655e-07
25917,-9.9982464798854196177599340522590409818804e-07
25918,-9.9932994043896453786369766386643576083770e-07
25919,-9.9932994043896453786369766386643576083770e-07
25920,-9.9932994043896453786369766386643576083770e-07
25921,-9.9932994043896453786369766386643576083770e-07
25922,-9.9932994043896453786369766386643576083770e-07
25923,-9.9932994043896453786369766386643576083770e-07
25924,-9.9932994043896453786369766386643576083770e-07
25925,-9.9932994043896453786369766386643576083770e-07
25926,-9.9932994043896453786369766386643576083770e-07
25927,-9.9982464798854196177599340522590409818804e-07
25928,-1.0000278768822909715262422722381607798070e-06
25929,-9.9993628224310296088246565598955939435655e-07
25930,-9.9982464798854196177599340522590409818804e-07
25931,-9.9932994043896453786369766386643576083770e-07
25932,-9.9932994043896453786369766386643576083770e-07
25933,-9.9932994043896453786369766386643576083770e-07
25934,-9.9932994043896453786369766386643576083770e-07
25935,-9.9932994043896453786369766386643576083770e-07
25936,-9.9932994043896453786369766386643576083770e-07
25937,-9.9932994043896453786369766386643576083770e-07
25938,-9.9932994043896453786369766386643576083770e-07
25939,-9.9932994043896453786369766386643576083770e-07
25940,-9.9932994043896453786369766386643576083770e-07
25941,-9.9982464798854196177599340522590409818804e-07
25942,-1.0000278768822909715262422722381607798070e-06
25943,-9.9993628224310296088246565598955939435655e-07
25944,-9.9982464798854196177599340522590409818804e-07
25945,-9.9932994043896453786369766386643576083770e-07
25946,-9.9932994043896453786369766386643576083770e-07
25947,-9.9932994043896453786369766386643576083770e-07
25948,-9.9932994043896453786369766386643576083770e-07
25949,-9.9932994043896453786369766386643576083770e-07
25950,-9.9932994043896453786369766386643576083770e-07
25951,-9.9932994043896453786369766386643576083770e-07
25952,-9.9932994043896453786369766386643576083770e-07
25953,-9.9932994043896453786369766386643576083770e-07
25954,-9.9982464798854196177599340522590409818804e-07
25955,-1.0000278768822909715262422722381607798070e-06
25956,-9.9993628224310296088246565598955939435655e-07
25957,-9.9982464798854196177599340522590409818804e-07
25958,-9.9932994043896453786369766386643576083770e-07
25959,-9.9932994043896453786369766386643576083770e-07
25960,-9.9932994043896453786369766386643576083770e-07
25961,-9.9932994043896453786369766386643576083770e-07
25962,-9.9932994043896453786369766386643576083770e-07
25963,-9.9932994043896453786369766386643576083770e-07
25964,-9.9932994043896453786369766386643576083770e-07
25965,-9.9932994043896453786369766386643576083770e-07
25966,-9.9932994043896453786369766386643576083770e-07
25967,-9.9932994043896453786369766386643576083770e-07
25968,-9.9982464798854196177599340522590409818804e-07
25969,-1.0000278768822909715262422722381607798070e-06
25970,-9.9993628224310296088246565598955939435655e-07
25971,-9.9982464798854196177599340522590409818804e-07
25972,-9.9932994043896453786369766386643576083770e-07
25973,-9.9932994043896453786369766386643576083770e-07
25974,-9.9932994043896453786369766386643576083770e-07
25975,-9.9932994043896453786369766386643576083770e-07
25976,-9.9932994043896453786369766386643576083770e-07
25977,-9.9932994043896453786369766386643576083770e-07
25978,-9.9932994043896453786369766386643576083770e-07
25979,-9.9932994043896453786369766386643576083770e-07
25980,-9.9932994043896453786369766386643576083770e-07
25981,-9.9982464798854196177599340522590409818804e-07
25982,-1.0000278768822909715262422722381607798070e-06
25983,-9.9993628224310296088246565598955939435655e-07
25984,-9.9982464798854196177599340522590409818804e-07
25985,-9.9932994043896453786369766386643576083770e-07
25986,-9.9932994043896453786369766386643576083770e-07
25987,-9.9932994043896453786369766386643576083770e-07
25988,-9.9932994043896453786369766386643576083770e-07
25989,-9.9932994043896453786369766386643576083770e-07
25990,-9.9932994043896453786369766386643576083770e-07
25991,-9.9932994043896453786369766386643576083770e-07
25992,-9.9932994043896453786369766386643576083770e-07
25993,-9.9932994043896453786369766386643576083770e-07
25994,-9.9932994043896453786369766386643576083770e-07
25995,-9.9982464798854196177599340522590409818804e-07
25996,-1.0000278768822909715262422722381607798070e-06
25997,-9.9993628224310296088246565598955939435655e-07
25998,-9.9982464798854196177599340522590409818804e-07
25999,-9.9932994043896453786369766386643576083770e-07
26000,-9.9932994043896453786369766386643576083770e-07
26001,-9.9932994043896453786369766386643576083770e-07
26002,-9.9932994043896453786369766386643576083770e-07
26003,-9.9932994043896453786369766386643576083770e-07
26004,-9.9932994043896453786369766386643576083770e-07
26005,-9.9932994043896453786369766386643576083770e-07
26006,-9.9932994043896453786369766386643576083770e-07
26007,-9.9932994043896453786369766386643576083770e-07
26008,-9.9982464798854196177599340522590409818804e-07
26009,-1.0000278768822909715262422722381607798070e-06
26010,-9.9993628224310296088246565598955939435655e-07
26011,-9.9982464798854196177599340522590409818804e-07
26012,-9.9932994043896453786369766386643576083770e-07
26013,-9.9932994043896453786369766386643576083770e-07
26014,-9.9932994043896453786369766386643576083770e-07
26015,-9.9932994043896453786369766386643576083770e-07
26016,-9.9932994043896453786369766386643576083770e-07
26017,-9.9932994043896453786369766386643576083770e-07
26018,-9.9932994043896453786369766386643576083770e-07
26019,-9.9932994043896453786369766386643576083770e-07
26020,-9.9932994043896453786369766386643576083770e-07
26021,-9.9982464798854196177599340522590409818804e-07
26022,-1.0000278768822909715262422722381607798070e-06
26023,-9.9993628224310296088246565598955939435655e-07
26024,-9.9982464798854196177599340522590409818804e-07
26025,-9.9932994043896453786369766386643576083770e-07
26026,-9.9932994043896453786369766386643576083770e-07
26027,-9.9932994043896453786369766386643576083770e-07
26028,-9.9932994043896453786369766386643576083770e-07
26029,-9.9932994043896453786369766386643576083770e-07
26030,-9.9932994043896453786369766386643576083770e-07
26031,-9.9932994043896453786369766386643576083770e-07
26032,-9.9932994043896453786369766386643576083770e-07
26033,-9.9932994043896453786369766386643576083770e-07
26034,-9.9932994043896453786369766386643576083770e-07
26035,-9.9982464798854196177599340522590409818804e-07
26036,-1.0000278768822909715262422722381607798070e-06
26037,-9.9993628224310296088246565598955939435655e-07
26038,-9.9982464798854196177599340522590409818804e-07
26039,-9.9932994043896453786369766386643576083770e-07
26040,-9.9932994043896453786369766386643576083770e-07
26041,-9.9932994043896453786369766386643576083770e-07
26042,-9.9932994043896453786369766386643576083770e-07
26043,-9.9932994043896453786369766386643576083770e-07
26044,-9.9932994043896453786369766386643576083770e-07
26045,-9.9932994043896453786369766386643576083770e-07
26046,-9.9932994043896453786369766386643576083770e-07
26047,-9.9932994043896453786369766386643576083770e-07
26048,-9.9932994043896453786369766386643576083770e-07
26049,-9.9932994043896453786369766386643576083770e-07
26050,-9.9932994043896453786369766386643576083770e-07
26051,-9.9932994043896453786369766386643576083770e-07
26052,-9.9932994043896453786369766386643576083770e-07
26053,-9.9932994043896453786369766386643576083770e-07
26054,-9.9932994043896453786369766386643576083770e-07
26055,-9.9986565175220630443536640186152908427175e-07
26056,-1.0002454004596973960499123670886412185155e-06
26057,-9.9957686887813650212565065589220836272943e-07
26058,-9.9982431519034137718535473760006482280005e-07
26059,-9.9932994043896453786369766386643576083770e-07
26060,-9.9932994043896453786369766386643576083770e-07
26061,-9.9932994043896453786369766386643576083770e-07
26062,-9.9932994043896453786369766386643576083770e-07
26063,-9.9932994043896453786369766386643576083770e-07
26064,-9.9932994043896453786369766386643576083770e-07
26065,-9.9932994043896453786369766386643576083770e-07
26066,-9.9932994043896453786369766386643576083770e-07
26067,-9.9932994043896453786369766386643576083770e-07
26068,-9.9932994043896453786369766386643576083770e-07
26069,-9.9932994043896453786369766386643576083770e-07
26070,-9.9932994043896453786369766386643576083770e-07
26071,-9.9932994043896453786369766386643576083770e-07
26072,-9.9932994043896453786369766386643576083770e-07
26073,-9.9932994043896453786369766386643576083770e-07
26074,-9.9932994043896453786369766386643576083770e-07
26075,-9.9932994043896453786369766386643576083770e-07
26076,-9.9932994043896453786369766386643576083770e-07
26077,-9.9932994043896453786369766386643576083770e-07
26078,-9.9932994043896453786369766386643576083770e-07
26079,-9.9932994043896453786369766386643576083770e-07
26080,-9.9932994043896453786369766386643576083770e-07
26081,-9.9932994043896453786369766386643576083770e-07
26082,-9.9986565175220630443536640186152908427175e-07
26083,-1.0002454004596973960499123670886412185155e-06
26084,-9.9957686887813650212565065589220836272943e-07
26085,-9.9982431519034137718535473760006482280005e-07
26086,-9.9932994043896453786369766386643576083770e-07
26087,-9.9932994043896453786369766386643576083770e-07
26088,-9.9932994043896453786369766386643576083770e-07
26089,-9.9932994043896453786369766386643576083770e-07
26090,-9.9932994043896453786369766386643576083770e-07
26091,-9.9932994043896453786369766386643576083770e-07
26092,-9.9932994043896453786369766386643576083770e-07
26093,-9.9932994043896453786369766386643576083770e-07
26094,-9.9932994043896453786369766386643576083770e-07
26095,-9.9932994043896453786369766386643576083770e-07
26096,-9.9932994043896453786369766386643576083770e-07
26097,-9.9932994043896453786369766386643576083770e-07
26098,-9.9932994043896453786369766386643576083770e-07
26099,-9.9932994043896453786369766386643576083770e-07
26100,-9.9932994043896453786369766386643576083770e-07
26101,-9.9932994043896453786369766386643576083770e-07
26102,-9.9932994043896453786369766386643576083770e-07
26103,-9.9932994043896453786369766386643576083770e-07
26104,-9.9932994043896453786369766386643576083770e-07
26105,-9.9932994043896453786369766386643576083770e-07
26106,-9.9932994043896453786369766386643576083770e-07
26107,-9.9932994043896453786369766386643576083770e-07
26108,-9.9932994043896453786369766386643576083770e-07
26109,-9.9986565175220630443536640186152908427175e-07
26110,-1.0002454004596973960499123670886412185155e-06
26111,-9.9957686887813650212565065589220836272943e-07
26112,-9.9982431519034137718535473760006482280005e-07
26113,-9.9932994043896453786369766386643576083770e-07
26114,-9.9932994043896453786369766386643576083770e-07
26115,-9.9932994043896453786369766386643576083770e-07
26116,-9.9932994043896453786369766386643576083770e-07
26117,-9.9932994043896453786369766386643576083770e-07
26118,-9.9932994043896453786369766386643576083770e-07
26119,-9.9932994043896453786369766386643576083770e-07
26120,-9.9932994043896453786369766386643576083770e-07
26121,-9.9932994043896453786369766386643576083770e-07
26122,-9.9932994043896453786369766386643576083770e-07
26123,-9.9932994043896453786369766386643576083770e-07
26124,-9.9932994043896453786369766386643576083770e-07
26125,-9.9932994043896453786369766386643576083770e-07
26126,-9.9932994043896453786369766386643576083770e-07
26127,-9.9932994043896453786369766386643576083770e-07
26128,-9.9932994043896453786369766386643576083770e-07
26129,-9.9932994043896453786369766386643576083770e-07
26130,-9.9932994043896453786369766386643576083770e-07
26131,-9.9932994043896453786369766386643576083770e-07
26132,-9.9932994043896453786369766386643576083770e-07
26133,-9.9932994043896453786369766386643576083770e-07
26134,-9.9932994043896453786369766386643576083770e-07
26135,-9.9932994043896453786369766386643576083770e-07
26136,-9.9986565175220630443536640186152908427175e-07
26137,-1.0002454004596973960499123670886412185155e-06
26138,-9.9957686887813650212565065589220836272943e-07
26139,-9.9982431519034137718535473760006482280005e-07
26140,-9.9932994043896453786369766386643576083770e-07
26141,-9.9932994043896453786369766386643576083770e-07
26142,-9.9932994043896453786369766386643576083770e-07
