index,H
4776,-1.0000984539678619475433756641491456207405e-06
4777,-9.9998888926966542210381886507386539619802e-07
4778,-9.9993449938144121966589542016556890757784e-07
4779,-1.0000984539678619475433756641491456207405e-06
4780,-9.9991716679600065436077545311110981174352e-07
4781,-1.0000267280239942509412936003099225956703e-06
4782,-9.9998888926966542210381886507386539619802e-07
4783,-9.9993449938144121966589542016556890757784e-07
4784,-1.0000984539678619475433756641491456207405e-06
4785,-9.9998888926966542210381886507386539619802e-07
4786,-9.9993449938144121966589542016556890757784e-07
4787,-1.0000984539678619475433756641491456207405e-06
4788,-9.9991716679600065436077545311110981174352e-07
4789,-1.0000267280239942509412936003099225956703e-06
4790,-9.9998888926966542210381886507386539619802e-07
4791,-9.9993449938144121966589542016556890757784e-07
4792,-1.0000984539678619475433756641491456207405e-06
4793,-9.9998888926966542210381886507386539619802e-07
4794,-9.9993449938144121966589542016556890757784e-07
4795,-1.0000984539678619475433756641491456207405e-06
4796,-9.9998888926966542210381886507386539619802e-07
4797,-9.9993449938144121966589542016556890757784e-07
4798,-1.0000984539678619475433756641491456207405e-06
4799,-9.9991716679600065436077545311110981174352e-07
4800,-1.0000267280239942509412936003099225956703e-06
4801,-9.9998888926966542210381886507386539619802e-07
4802,-9.9993449938144121966589542016556890757784e-07
4803,-1.0000984539678619475433756641491456207405e-06
4804,-9.9998888926966542210381886507386539619802e-07
4805,-9.9993449938144121966589542016556890757784e-07
4806,-1.0000984539678619475433756641491456207405e-06
4807,-9.9991716679600065436077545311110981174352e-07
4808,-1.0000267280239942509412936003099225956703e-06
4809,-9.9998888926966542210381886507386539619802e-07
4810,-9.9993449938144121966589542016556890757784e-07
4811,-1.0000984539678619475433756641491456207405e-06
4812,-9.9998888926966542210381886507386539619802e-07
4813,-9.9993449938144121966589542016556890757784e-07
4814,-1.0000984539678619475433756641491456207405e-06
4815,-9.9998888926966542210381886507386539619802e-07
4816,-9.9993449938144121966589542016556890757784e-07
4817,-1.0000984539678619475433756641491456207405e-06
4818,-9.9991716679600065436077545311110981174352e-07
4819,-1.0000267280239942509412936003099225956703e-06
4820,-9.9998888926966542210381886507386539619802e-07
4821,-9.9993449938144121966589542016556890757784e-07
4822,-1.0000984539678619475433756641491456207405e-06
4823,-9.9998888926966542210381886507386539619802e-07
4824,-9.9993449938144121966589542016556890757784e-07
4825,-1.0000984539678619475433756641491456207405e-06
4826,-9.9991716679600065436077545311110981174352e-07
4827,-1.0000267280239942509412936003099225956703e-06
4828,-9.9998888926966542210381886507386539619802e-07
4829,-9.9993449938144121966589542016556890757784e-07
4830,-1.0000984539678619475433756641491456207405e-06
4831,-9.9998888926966542210381886507386539619802e-07
4832,-9.9993449938144121966589542016556890757784e-07
4833,-1.0000984539678619475433756641491456207405e-06
4834,-9.9998888926966542210381886507386539619802e-07
4835,-9.9993449938144121966589542016556890757784e-07
4836,-1.0000984539678619475433756641491456207405e-06
4837,-9.9991716679600065436077545311110981174352e-07
4838,-1.0000267280239942509412936003099225956703e-06
4839,-9.9998888926966542210381886507386539619802e-07
4840,-9.9993449938144121966589542016556890757784e-07
4841,-1.0000984539678619475433756641491456207405e-06
4842,-9.9998888926966542210381886507386539619802e-07
4843,-9.9993449938144121966589542016556890757784e-07
4844,-1.0000984539678619475433756641491456207405e-06
4845,-9.9991716679600065436077545311110981174352e-07
4846,-1.0000267280239942509412936003099225956703e-06
4847,-9.9998888926966542210381886507386539619802e-07
4848,-9.9993449938144121966589542016556890757784e-07
4849,-1.0000984539678619475433756641491456207405e-06
4850,-9.9998888926966542210381886507386539619802e-07
4851,-9.9993449938144121966589542016556890757784e-07
4852,-1.0000984539678619475433756641491456207405e-06
4853,-9.9991716679600065436077545311110981174352e-07
4854,-1.0000267280239942509412936003099225956703e-06
4855,-9.9998888926966542210381886507386539619802e-07
4856,-9.9993449938144121966589542016556890757784e-07
4857,-1.0000984539678619475433756641491456207405e-06
4858,-9.9998888926966542210381886507386539619802e-07
4859,-9.9993449938144121966589542016556890757784e-07
4860,-1.0000984539678619475433756641491456207405e-06
4861,-9.9998888926966542210381886507386539619802e-07
4862,-9.9993449938144121966589542016556890757784e-07
4863,-1.0000984539678619475433756641491456207405e-06
4864,-9.9991716679600065436077545311110981174352e-07
4865,-1.0000267280239942509412936003099225956703e-06
4866,-9.9998888926966542210381886507386539619802e-07
4867,-9.9993449938144121966589542016556890757784e-07
4868,-1.0000984539678619475433756641491456207405e-06
4869,-9.9998888926966542210381886507386539619802e-07
4870,-9.9993449938144121966589542016556890757784e-07
4871,-1.0000984539678619475433756641491456207405e-06
4872,-9.9991716679600065436077545311110981174352e-07
4873,-1.0000267280239942509412936003099225956703e-06
4874,-9.9998888926966542210381886507386539619802e-07
4875,-9.9993449938144121966589542016556890757784e-07
4876,-1.0000984539678619475433756641491456207405e-06
4877,-9.9998888926966542210381886507386539619802e-07
4878,-9.9993449938144121966589542016556890757784e-07
4879,-1.0000984539678619475433756641491456207405e-06
4880,-9.9998888926966542210381886507386539619802e-07
4881,-9.9993449938144121966589542016556890757784e-07
4882,-1.0000984539678619475433756641491456207405e-06
4883,-9.9991716679600065436077545311110981174352e-07
4884,-1.0000267280239942509412936003099225956703e-06
4885,-9.9998888926966542210381886507386539619802e-07
4886,-9.9993449938144121966589542016556890757784e-07
4887,-1.0000984539678619475433756641491456207405e-06
4888,-9.9998888926966542210381886507386539619802e-07
4889,-9.9993449938144121966589542016556890757784e-07
4890,-1.0000984539678619475433756641491456207405e-06
4891,-9.9991716679600065436077545311110981174352e-07
4892,-1.0000267280239942509412936003099225956703e-06
4893,-9.9996648922679312054026361245018250656358e-07
4894,-9.9992553320468268265083094936684915410297e-07
4895,-1.0000032278676968593655004224896032383185e-06
4896,-9.9995754488425993939879066196851908898680e-07
4897,-1.0002444498227355497492431155026615385850e-06
4898,-9.9981045970260205212011214714884488330426e-07
4899,-9.9976114205473951777316740652246096487943e-07
4900,-9.9995753920569854496323142223346280843543e-07
4901,-1.0002444498227355497492431155026615385850e-06
4902,-9.9981045970260205212011214714884488330426e-07
4903,-9.9976114205473951777316740652246096487943e-07
4904,-9.9995753920569854496323142223346280843543e-07
4905,-1.0002444498227355497492431155026615385850e-06
4906,-9.9981045970260205212011214714884488330426e-07
4907,-9.9976114205473951777316740652246096487943e-07
4908,-9.9995753920569854496323142223346280843543e-07
4909,-1.0002444498227355497492431155026615385850e-06
4910,-9.9981045970260205212011214714884488330426e-07
4911,-9.9976114205473951777316740652246096487943e-07
4912,-9.9995753920569854496323142223346280843543e-07
4913,-1.0002444498227355497492431155026615385850e-06
4914,-9.9981045970260205212011214714884488330426e-07
4915,-9.9976114205473951777316740652246096487943e-07
4916,-9.9995753920569854496323142223346280843543e-07
4917,-1.0002444498227355497492431155026615385850e-06
4918,-9.9976114773330091220872664625751724543079e-07
4919,-9.9995753920569854496323142223346280843543e-07
4920,-1.0002444498227355497492431155026615385850e-06
4921,-9.9981045970260205212011214714884488330426e-07
4922,-9.9976114205473951777316740652246096487943e-07
4923,-9.9995753920569854496323142223346280843543e-07
4924,-1.0002444498227355497492431155026615385850e-06
4925,-9.9981045970260205212011214714884488330426e-07
4926,-9.9976114205473951777316740652246096487943e-07
4927,-9.9995753920569854496323142223346280843543e-07
4928,-1.0002444498227355497492431155026615385850e-06
4929,-9.9976114773330091220872664625751724543079e-07
4930,-9.9995753920569854496323142223346280843543e-07
4931,-1.0002444498227355497492431155026615385850e-06
4932,-9.9981045970260205212011214714884488330426e-07
4933,-9.9981045686332135490233252728131674302858e-07
4934,-9.9976114205473951777316740652246096487943e-07
4935,-9.9995753920569854496323142223346280843543e-07
4936,-1.0002444498227355497492431155026615385850e-06
4937,-9.9976114773330091220872664625751724543079e-07
4938,-9.9995753920569854496323142223346280843543e-07
4939,-1.0002444498227355497492431155026615385850e-06
4940,-9.9981045970260205212011214714884488330426e-07
4941,-9.9981045686332135490233252728131674302858e-07
4942,-9.9976114205473951777316740652246096487943e-07
4943,-9.9995753920569854496323142223346280843543e-07
4944,-1.0002444498227355497492431155026615385850e-06
4945,-9.9976114773330091220872664625751724543079e-07
4946,-9.9995753920569854496323142223346280843543e-07
4947,-1.0002444498227355497492431155026615385850e-06
4948,-9.9976114773330091220872664625751724543079e-07
4949,-9.9995753920569854496323142223346280843543e-07
4950,-1.0002444498227355497492431155026615385850e-06
4951,-9.9981045970260205212011214714884488330426e-07
4952,-9.9981045686332135490233252728131674302858e-07
4953,-9.9976114205473951777316740652246096487943e-07
4954,-9.9995753920569854496323142223346280843543e-07
4955,-1.0002444498227355497492431155026615385850e-06
4956,-9.9976114773330091220872664625751724543079e-07
4957,-9.9995753920569854496323142223346280843543e-07
4958,-1.0002444498227355497492431155026615385850e-06
4959,-9.9981045970260205212011214714884488330426e-07
4960,-9.9981045686332135490233252728131674302858e-07
4961,-9.9976114205473951777316740652246096487943e-07
4962,-9.9995753920569854496323142223346280843543e-07
4963,-1.0002444498227355497492431155026615385850e-06
4964,-9.9976114773330091220872664625751724543079e-07
4965,-9.9995753920569854496323142223346280843543e-07
4966,-1.0002444498227355497492431155026615385850e-06
4967,-9.9976114773330091220872664625751724543079e-07
4968,-1.0000651403140238401644852503369342855422e-06
4969,-1.0000673856480438624072266257103436259968e-06
4970,-9.9991496647893087754187593785282217595523e-07
4971,-1.0002444555012969441848023552377178191364e-06
4972,-9.9976114773330091220872664625751724543079e-07
4973,-9.9995753920569854496323142223346280843543e-07
4974,-1.0002444498227355497492431155026615385850e-06
4975,-9.9988217768556113725097762162663528329176e-07
4976,-9.9986116558248105128548378212061109593378e-07
4977,-9.9998220724677446998843090980590986305288e-07
4978,-9.9986116558248105128548378212061109593378e-07
4979,-9.9998220724677446998843090980590986305288e-07
4980,-9.9984771366938992715443518949358647773806e-07
4981,-1.0000368450742573570895347159770416567426e-06
4982,-1.0000539309082951613130924375938413106724e-06
4983,-9.9986116558248105128548378212061109593378e-07
4984,-9.9998220724677446998843090980590986305288e-07
4985,-9.9986116558248105128548378212061109593378e-07
4986,-9.9998220724677446998843090980590986305288e-07
4987,-9.9986116558248105128548378212061109593378e-07
4988,-9.9998220724677446998843090980590986305288e-07
4989,-9.9986116558248105128548378212061109593378e-07
4990,-9.9998220724677446998843090980590986305288e-07
4991,-9.9986116558248105128548378212061109593378e-07
4992,-9.9998220724677446998843090980590986305288e-07
4993,-9.9986116558248105128548378212061109593378e-07
4994,-9.9998220724677446998843090980590986305288e-07
4995,-9.9986116558248105128548378212061109593378e-07
4996,-9.9998220724677446998843090980590986305288e-07
4997,-9.9986116558248105128548378212061109593378e-07
4998,-9.9998220724677446998843090980590986305288e-07
4999,-9.9986116558248105128548378212061109593378e-07
5000,-9.9998220724677446998843090980590986305288e-07
5001,-9.9984771366938992715443518949358647773806e-07
5002,-1.0000368450742573570895347159770416567426e-06
5003,-1.0000539309082951613130924375938413106724e-06
5004,-9.9986116558248105128548378212061109593378e-07
5005,-9.9998220724677446998843090980590986305288e-07
5006,-9.9986116558248105128548378212061109593378e-07
5007,-9.9998220724677446998843090980590986305288e-07
5008,-9.9986116558248105128548378212061109593378e-07
5009,-9.9998220724677446998843090980590986305288e-07
5010,-9.9986116558248105128548378212061109593378e-07
5011,-9.9998220724677446998843090980590986305288e-07
5012,-9.9986116558248105128548378212061109593378e-07
5013,-9.9998220724677446998843090980590986305288e-07
5014,-9.9986116558248105128548378212061109593378e-07
5015,-9.9998220724677446998843090980590986305288e-07
5016,-9.9986116558248105128548378212061109593378e-07
5017,-9.9998220724677446998843090980590986305288e-07
5018,-9.9986116558248105128548378212061109593378e-07
5019,-9.9998220724677446998843090980590986305288e-07
5020,-9.9986116558248105128548378212061109593378e-07
5021,-9.9998220724677446998843090980590986305288e-07
5022,-9.9984771366938992715443518949358647773806e-07
5023,-1.0000368450742573570895347159770416567426e-06
5024,-1.0000539309082951613130924375938413106724e-06
5025,-9.9986116558248105128548378212061109593378e-07
5026,-9.9998220724677446998843090980590986305288e-07
5027,-9.9986116558248105128548378212061109593378e-07
5028,-9.9998220724677446998843090980590986305288e-07
5029,-9.9986116558248105128548378212061109593378e-07
5030,-9.9998220724677446998843090980590986305288e-07
5031,-9.9986116558248105128548378212061109593378e-07
5032,-9.9998220724677446998843090980590986305288e-07
5033,-9.9986116558248105128548378212061109593378e-07
5034,-9.9998220724677446998843090980590986305288e-07
5035,-9.9986116558248105128548378212061109593378e-07
5036,-1.0000539309082951613130924375938413106724e-06
5037,-9.9983287423410251250940460748806160040658e-07
5038,-9.9995753920569854496323142223346280843543e-07
5039,-1.0002444498227355497492431155026615385850e-06
5040,-9.9981045970260205212011214714884488330426e-07
5041,-9.9976114205473951777316740652246096487943e-07
5042,-9.9995753920569854496323142223346280843543e-07
