index,H
4211,-1.0000192947566634890221165532508962314751e-06
4212,-9.9994712351874679642511466876042547369252e-07
4213,-9.9996437479863147300516035970163741808392e-07
4214,-9.9999957887464168066523478861640228387841e-07
4215,-9.9999957881619958367824026884695953754090e-07
4216,-9.9999957881619958367824026884695953754090e-07
4217,-9.9999957881619958367824026884695953754090e-07
4218,-1.0000192947566634890221165532508962314751e-06
4219,-9.9994712351874679642511466876042547369252e-07
4220,-9.9996437479863147300516035970163741808392e-07
4221,-9.9999957887464168066523478861640228387841e-07
4222,-9.9999957881619958367824026884695953754090e-07
4223,-9.9999957881619958367824026884695953754090e-07
4224,-1.0000192947566634890221165532508962314751e-06
4225,-9.9994712351874679642511466876042547369252e-07
4226,-9.9996437479863147300516035970163741808392e-07
4227,-9.9999957887464168066523478861640228387841e-07
4228,-9.9999957881619958367824026884695953754090e-07
4229,-9.9999957881619958367824026884695953754090e-07
4230,-1.0000192947566634890221165532508962314751e-06
4231,-9.9994712351874679642511466876042547369252e-07
4232,-9.9996437479863147300516035970163741808392e-07
4233,-9.9999957887464168066523478861640228387841e-07
4234,-9.9999957881619958367824026884695953754090e-07
4235,-9.9999957881619958367824026884695953754090e-07
4236,-1.0000192947566634890221165532508962314751e-06
4237,-9.9994712351874679642511466876042547369252e-07
4238,-9.9996437479863147300516035970163741808392e-07
4239,-9.9999957887464168066523478861640228387841e-07
4240,-9.9999957881619958367824026884695953754090e-07
4241,-9.9999957881619958367824026884695953754090e-07
4242,-9.9999957881619958367824026884695953754090e-07
4243,-1.0000192947566634890221165532508962314751e-06
4244,-9.9994712351874679642511466876042547369252e-07
4245,-9.9996437479863147300516035970163741808392e-07
4246,-9.9999957887464168066523478861640228387841e-07
4247,-9.9999957881619958367824026884695953754090e-07
4248,-9.9999957881619958367824026884695953754090e-07
4249,-1.0000192947566634890221165532508962314751e-06
4250,-9.9994712351874679642511466876042547369252e-07
4251,-9.9996437479863147300516035970163741808392e-07
4252,-9.9999957887464168066523478861640228387841e-07
4253,-9.9999957881619958367824026884695953754090e-07
4254,-9.9999957881619958367824026884695953754090e-07
4255,-1.0000192947566634890221165532508962314751e-06
4256,-9.9994712351874679642511466876042547369252e-07
4257,-9.9996437479863147300516035970163741808392e-07
4258,-9.9999957887464168066523478861640228387841e-07
4259,-9.9999957881619958367824026884695953754090e-07
4260,-9.9999957881619958367824026884695953754090e-07
4261,-1.0000192947566634890221165532508962314751e-06
4262,-9.9994712351874679642511466876042547369252e-07
4263,-9.9996437479863147300516035970163741808392e-07
4264,-9.9999957887464168066523478861640228387841e-07
4265,-9.9999957881619958367824026884695953754090e-07
4266,-9.9999957881619958367824026884695953754090e-07
4267,-9.9999957881619958367824026884695953754090e-07
4268,-1.0000192947566634890221165532508962314751e-06
4269,-9.9994712351874679642511466876042547369252e-07
4270,-9.9996437479863147300516035970163741808392e-07
4271,-9.9999957887464168066523478861640228387841e-07
4272,-9.9999957881619958367824026884695953754090e-07
4273,-9.9999957881619958367824026884695953754090e-07
4274,-1.0000192947566634890221165532508962314751e-06
4275,-9.9994712351874679642511466876042547369252e-07
4276,-9.9996437479863147300516035970163741808392e-07
4277,-9.9999957887464168066523478861640228387841e-07
4278,-9.9999957881619958367824026884695953754090e-07
4279,-9.9999957881619958367824026884695953754090e-07
4280,-1.0000192947566634890221165532508962314751e-06
4281,-9.9994712351874679642511466876042547369252e-07
4282,-9.9996437479863147300516035970163741808392e-07
4283,-9.9999957887464168066523478861640228387841e-07
4284,-9.9999957881619958367824026884695953754090e-07
4285,-9.9999957881619958367824026884695953754090e-07
4286,-1.0000192947566634890221165532508962314751e-06
4287,-9.9994712351874679642511466876042547369252e-07
4288,-9.9998409068065328136204212433613136568056e-07
4289,-9.9997986296339871793573735730964457957270e-07
4290,-1.0000161229799997477264011935815801734861e-06
4291,-9.9995511887538058655889184472842501349987e-07
4292,-9.9999016178267956418690420861139500630088e-07
4293,-9.9999147852986057107113788966490375287322e-07
4294,-9.9991568712398465405529271454732054280612e-07
4295,-9.9999016178267956418690420861139500630088e-07
4296,-9.9999147852986057107113788966490375287322e-07
4297,-9.9991568712398465405529271454732054280612e-07
4298,-9.9999016178267956418690420861139500630088e-07
4299,-9.9999147852986057107113788966490375287322e-07
4300,-9.9991568712398465405529271454732054280612e-07
4301,-9.9999016178267956418690420861139500630088e-07
4302,-9.9995697526524291524874753223084411501986e-07
4303,-9.9999147817920883618211802534858634317061e-07
4304,-9.9991568712398465405529271454732054280612e-07
4305,-1.0000246646966452733620378881540524673710e-06
4306,-9.9993540317500838187248380500848909946399e-07
4307,-9.9999016178267956418690420861139500630088e-07
4308,-9.9995697526524291524874753223084411501986e-07
4309,-9.9999147817920883618211802534858634317061e-07
4310,-9.9991568712398465405529271454732054280612e-07
4311,-9.9999016178267956418690420861139500630088e-07
4312,-9.9999147852986057107113788966490375287322e-07
4313,-9.9991568712398465405529271454732054280612e-07
4314,-9.9999016178267956418690420861139500630088e-07
4315,-9.9999147852986057107113788966490375287322e-07
4316,-9.9991568712398465405529271454732054280612e-07
4317,-9.9999016178267956418690420861139500630088e-07
4318,-9.9999147852986057107113788966490375287322e-07
4319,-9.9991568712398465405529271454732054280612e-07
4320,-9.9999016178267956418690420861139500630088e-07
4321,-9.9995697526524291524874753223084411501986e-07
4322,-9.9999147817920883618211802534858634317061e-07
4323,-9.9991568712398465405529271454732054280612e-07
4324,-1.0000246646966452733620378881540524673710e-06
4325,-9.9993540317500838187248380500848909946399e-07
4326,-9.9999016178267956418690420861139500630088e-07
4327,-9.9995697526524291524874753223084411501986e-07
4328,-9.9999147817920883618211802534858634317061e-07
4329,-9.9991568712398465405529271454732054280612e-07
4330,-1.0000246646966452733620378881540524673710e-06
4331,-9.9993540317500838187248380500848909946399e-07
4332,-9.9999016178267956418690420861139500630088e-07
4333,-9.9995697526524291524874753223084411501986e-07
4334,-9.9999147817920883618211802534858634317061e-07
4335,-9.9991568712398465405529271454732054280612e-07
4336,-1.0000246646966452733620378881540524673710e-06
4337,-9.9993540317500838187248380500848909946399e-07
4338,-9.9999016178267956418690420861139500630088e-07
4339,-9.9995697526524291524874753223084411501986e-07
4340,-9.9999147817920883618211802534858634317061e-07
4341,-9.9991568712398465405529271454732054280612e-07
4342,-1.0000246646966452733620378881540524673710e-06
4343,-9.9993540317500838187248380500848909946399e-07
4344,-9.9999016178267956418690420861139500630088e-07
4345,-9.9995697526524291524874753223084411501986e-07
4346,-9.9995697561589486189600421012224629180309e-07
4347,-9.9999147817920883618211802534858634317061e-07
4348,-9.9991568712398465405529271454732054280612e-07
4349,-1.0000197356838893943472993189325315199767e-06
4350,-9.9997068085584897719451935582668511415250e-07
4351,-9.9994333594234058514786233490267974843846e-07
4352,-9.9999779011918620256636671544958616664189e-07
4353,-9.9997068050519724230549949151036770444989e-07
4354,-9.9994333594234058514786233490267974843846e-07
4355,-9.9999779011918620256636671544958616664189e-07
4356,-9.9997068050519724230549949151036770444989e-07
4357,-9.9994333594234058514786233490267974843846e-07
4358,-9.9999779011918620256636671544958616664189e-07
4359,-9.9994110590268373060882783898151160428824e-07
4360,-9.9998793226900031198139950916470297670458e-07
4361,-9.9997068050519724230549949151036770444989e-07
4362,-9.9994333594234058514786233490267974843846e-07
4363,-9.9999779011918620256636671544958616664189e-07
4364,-9.9997068050519724230549949151036770444989e-07
4365,-9.9994333594234058514786233490267974843846e-07
4366,-9.9999779011918620256636671544958616664189e-07
4367,-9.9997068050519724230549949151036770444989e-07
4368,-9.9994333594234058514786233490267974843846e-07
4369,-9.9999779011918620256636671544958616664189e-07
4370,-9.9997068050519724230549949151036770444989e-07
4371,-9.9994333594234058514786233490267974843846e-07
4372,-9.9999779011918620256636671544958616664189e-07
4373,-9.9994110590268373060882783898151160428824e-07
4374,-9.9998793226900031198139950916470297670458e-07
4375,-9.9997068050519724230549949151036770444989e-07
4376,-9.9994333594234058514786233490267974843846e-07
4377,-9.9999779011918620256636671544958616664189e-07
4378,-9.9997068050519724230549949151036770444989e-07
4379,-9.9994333594234058514786233490267974843846e-07
4380,-9.9999779011918620256636671544958616664189e-07
4381,-9.9997068050519724230549949151036770444989e-07
4382,-9.9994333594234058514786233490267974843846e-07
4383,-9.9999779011918620256636671544958616664189e-07
4384,-9.9997068050519724230549949151036770444989e-07
4385,-9.9994333594234058514786233490267974843846e-07
4386,-9.9999779011918620256636671544958616664189e-07
4387,-9.9994110590268373060882783898151160428824e-07
4388,-9.9998793226900031198139950916470297670458e-07
4389,-9.9997068050519724230549949151036770444989e-07
4390,-9.9994333594234058514786233490267974843846e-07
4391,-9.9999779011918620256636671544958616664189e-07
4392,-9.9997068050519724230549949151036770444989e-07
4393,-9.9994333594234058514786233490267974843846e-07
4394,-9.9999779011918620256636671544958616664189e-07
4395,-9.9994110590268373060882783898151160428824e-07
4396,-1.0000125769821283956825461181061598381348e-06
4397,-9.9991568782528812383333244317995536221133e-07
4398,-9.9999016178267956418690420861139500630088e-07
4399,-9.9999147852986057107113788966490375287322e-07
4400,-9.9991568712398465405529271454732054280612e-07
4401,-9.9999016178267956418690420861139500630088e-07
4402,-9.9999147852986057107113788966490375287322e-07
4403,-9.9991568712398465405529271454732054280612e-07
4404,-9.9999016178267956418690420861139500630088e-07
4405,-9.9995697526524291524874753223084411501986e-07
4406,-9.9999147817920883618211802534858634317061e-07
4407,-9.9991568712398465405529271454732054280612e-07
4408,-9.9999016178267956418690420861139500630088e-07
4409,-9.9999147852986057107113788966490375287322e-07
4410,-9.9991568712398465405529271454732054280612e-07
4411,-9.9999016178267956418690420861139500630088e-07
4412,-9.9999147852986057107113788966490375287322e-07
4413,-9.9991568712398465405529271454732054280612e-07
4414,-9.9999016178267956418690420861139500630088e-07
4415,-9.9999147852986057107113788966490375287322e-07
4416,-9.9991568712398465405529271454732054280612e-07
4417,-9.9999016178267956418690420861139500630088e-07
4418,-9.9999147852986057107113788966490375287322e-07
4419,-9.9991568712398465405529271454732054280612e-07
4420,-9.9999016178267956418690420861139500630088e-07
4421,-9.9999147852986057107113788966490375287322e-07
4422,-9.9991568712398465405529271454732054280612e-07
4423,-9.9999016178267956418690420861139500630088e-07
4424,-9.9999147852986057107113788966490375287322e-07
4425,-9.9991568712398465405529271454732054280612e-07
4426,-9.9999016178267956418690420861139500630088e-07
4427,-9.9999147852986057107113788966490375287322e-07
4428,-9.9991568712398465405529271454732054280612e-07
4429,-9.9999016178267956418690420861139500630088e-07
4430,-9.9995697526524291524874753223084411501986e-07
4431,-9.9999147817920883618211802534858634317061e-07
4432,-9.9991568712398465405529271454732054280612e-07
4433,-9.9999016178267956418690420861139500630088e-07
4434,-9.9999147852986057107113788966490375287322e-07
4435,-9.9991568712398465405529271454732054280612e-07
4436,-9.9999016178267956418690420861139500630088e-07
4437,-9.9999147852986057107113788966490375287322e-07
4438,-9.9991568712398465405529271454732054280612e-07
4439,-9.9999016178267956418690420861139500630088e-07
4440,-9.9999147852986057107113788966490375287322e-07
4441,-9.9991568712398465405529271454732054280612e-07
4442,-9.9999016178267956418690420861139500630088e-07
4443,-9.9999147852986057107113788966490375287322e-07
4444,-9.9991568712398465405529271454732054280612e-07
4445,-9.9999016178267956418690420861139500630088e-07
4446,-9.9999147852986057107113788966490375287322e-07
4447,-9.9991568712398465405529271454732054280612e-07
4448,-9.9999016178267956418690420861139500630088e-07
4449,-9.9999147852986057107113788966490375287322e-07
4450,-9.9991568712398465405529271454732054280612e-07
4451,-9.9999016178267956418690420861139500630088e-07
4452,-9.9999147852986057107113788966490375287322e-07
4453,-9.9991568712398465405529271454732054280612e-07
4454,-9.9999016178267956418690420861139500630088e-07
4455,-9.9995697526524291524874753223084411501986e-07
4456,-9.9999147817920883618211802534858634317061e-07
4457,-9.9991568712398465405529271454732054280612e-07
4458,-9.9999016178267956418690420861139500630088e-07
4459,-9.9999147852986057107113788966490375287322e-07
4460,-9.9991568712398465405529271454732054280612e-07
4461,-9.9999016178267956418690420861139500630088e-07
4462,-9.9999147852986057107113788966490375287322e-07
4463,-9.9991568712398465405529271454732054280612e-07
4464,-9.9999016178267956418690420861139500630088e-07
4465,-9.9999147852986057107113788966490375287322e-07
4466,-9.9991568712398465405529271454732054280612e-07
4467,-9.9999016178267956418690420861139500630088e-07
4468,-9.9999147852986057107113788966490375287322e-07
4469,-9.9991568712398465405529271454732054280612e-07
4470,-9.9999016178267956418690420861139500630088e-07
4471,-9.9999147852986057107113788966490375287322e-07
4472,-9.9991568712398465405529271454732054280612e-07
4473,-9.9999016178267956418690420861139500630088e-07
4474,-9.9999147852986057107113788966490375287322e-07
4475,-9.9991568712398465405529271454732054280612e-07
4476,-9.9999016178267956418690420861139500630088e-07
4477,-9.9999147852986057107113788966490375287322e-07
