index,H
4009,-3.0170986588758632884223458842098963827993e-06
4010,-3.0170986588758632884223458842098963827993e-06
4011,-3.0170986588758632884223458842098963827993e-06
4012,-3.0170986588758632884223458842098963827993e-06
4013,-3.0170986588758632884223458842098963827993e-06
4014,-3.0170986588758632884223458842098963827993e-06
4015,-3.0170986588758632884223458842098963827993e-06
4016,-3.0170986588758632884223458842098963827993e-06
4017,-3.0170986588758632884223458842098963827993e-06
4018,-3.0170986588758632884223458842098963827993e-06
4019,-3.0170986588758632884223458842098963827993e-06
4020,-3.0170986588758632884223458842098963827993e-06
4021,-3.0170986588758632884223458842098963827993e-06
4022,-3.0170986588758632884223458842098963827993e-06
4023,-3.0170986588758632884223458842098963827993e-06
4024,-3.0170986588758632884223458842098963827993e-06
4025,-3.0170986588758632884223458842098963827993e-06
4026,-3.0170986588758632884223458842098963827993e-06
4027,-3.0170986588758632884223458842098963827993e-06
4028,-3.0170986588758632884223458842098963827993e-06
4029,-3.0170986332174607820650908546200597015741e-06
4030,-3.0170988692470967798791962877213990168457e-06
4031,-3.0170987946913008082689376665452840597936e-06
4032,-3.0170986588758632884223458842098963827993e-06
4033,-3.0170986588758632884223458842098963827993e-06
4034,-3.0170986588758632884223458842098963827993e-06
4035,-3.0170986588758632884223458842098963827993e-06
4036,-3.0170986588758632884223458842098963827993e-06
4037,-3.0170986588758632884223458842098963827993e-06
4038,-3.0170986588758632884223458842098963827993e-06
4039,-3.0170986588758632884223458842098963827993e-06
4040,-3.0170986588758632884223458842098963827993e-06
4041,-3.0170986588758632884223458842098963827993e-06
4042,-3.0170986541204060232010484426945495783912e-06
4043,3.3340377234012092652507805405198261378412e-14
4044,8.4021778274431291896787526503311281620714e-14
4045,-3.0152015096522787065643801673875401547775e-06
4046,-3.0152015498939322693180975498705720383441e-06
4047,-3.0152015498939322693180975498705720383441e-06
4048,-3.0152015498939322693180975498705720383441e-06
4049,-3.0152013369863856722503329260698379243877e-06
4050,-3.0152014260032897022300365369451569108605e-06
4051,-3.0152015750448938541177727051811885417010e-06
4052,-3.0152016102564130369651472507452893978552e-06
4053,-3.0152015498939322693180975498705720383441e-06
4054,-3.0152015498939322693180975498705720383441e-06
4055,-3.0152015498939322693180975498705720383441e-06
4056,-3.0152015498939322693180975498705720383441e-06
4057,-3.0152015498939322693180975498705720383441e-06
4058,-3.0152015498939322693180975498705720383441e-06
4059,-3.0152015498939322693180975498705720383441e-06
4060,-3.0152015498939322693180975498705720383441e-06
4061,-3.0152015498939322693180975498705720383441e-06
4062,-3.0152013369863856722503329260698379243877e-06
4063,-3.0152014260032897022300365369451569108605e-06
4064,-3.0152015750448938541177727051811885417010e-06
4065,-3.0152016102564130369651472507452893978552e-06
4066,-3.0152015498939322693180975498705720383441e-06
4067,-3.0152015498939322693180975498705720383441e-06
4068,-3.0152015498939322693180975498705720383441e-06
4069,-3.0152015498939322693180975498705720383441e-06
4070,-3.0152015498939322693180975498705720383441e-06
4071,-3.0152015498939322693180975498705720383441e-06
4072,-3.0152015498939322693180975498705720383441e-06
4073,-3.0152015498939322693180975498705720383441e-06
4074,-3.0152015498939322693180975498705720383441e-06
4075,-3.0152015498939322693180975498705720383441e-06
4076,-3.0152015498939322693180975498705720383441e-06
4077,-3.0152013369863856722503329260698379243877e-06
4078,-3.0152014260032897022300365369451569108605e-06
4079,-3.0152015750448938541177727051811885417010e-06
4080,-3.0152016102564130369651472507452893978552e-06
4081,-3.0152015498939322693180975498705720383441e-06
4082,-3.0152015498939322693180975498705720383441e-06
4083,-3.0152015498939322693180975498705720383441e-06
4084,-3.0152015498939322693180975498705720383441e-06
4085,-3.0152015498939322693180975498705720383441e-06
4086,-3.0152015498939322693180975498705720383441e-06
4087,-3.0152015498939322693180975498705720383441e-06
4088,-3.0152015498939322693180975498705720383441e-06
4089,-3.0152013369863856722503329260698379243877e-06
4090,-3.0152014260032897022300365369451569108605e-06
4091,-3.0152015750448938541177727051811885417010e-06
4092,-3.0152016102564130369651472507452893978552e-06
4093,-3.0152015498939322693180975498705720383441e-06
4094,-3.0152015498939322693180975498705720383441e-06
4095,-3.0152015498939322693180975498705720383441e-06
4096,-3.0152015498939322693180975498705720383441e-06
4097,-3.0152015498939322693180975498705720383441e-06
4098,-3.0152015498939322693180975498705720383441e-06
4099,-3.0152015498939322693180975498705720383441e-06
4100,-3.0152015498939322693180975498705720383441e-06
4101,-3.0152015498939322693180975498705720383441e-06
4102,-3.0152015498939322693180975498705720383441e-06
4103,-3.0152015498939322693180975498705720383441e-06
4104,-3.0152015498939322693180975498705720383441e-06
4105,-3.0152013369863856722503329260698379243877e-06
4106,-3.0152014260032897022300365369451569108605e-06
4107,-3.0152015750448938541177727051811885417010e-06
4108,-3.0152016102564130369651472507452893978552e-06
4109,-3.0152015498939322693180975498705720383441e-06
4110,-3.0152015498939322693180975498705720383441e-06
4111,-3.0152015498939322693180975498705720383441e-06
4112,-3.0152015498939322693180975498705720383441e-06
4113,-3.0152015498939322693180975498705720383441e-06
4114,-3.0152015498939322693180975498705720383441e-06
4115,-3.0152013369863856722503329260698379243877e-06
4116,-3.0152014260032897022300365369451569108605e-06
4117,-3.0152015750448938541177727051811885417010e-06
4118,-3.0152016102564130369651472507452893978552e-06
4119,-3.0152015498939322693180975498705720383441e-06
4120,-3.0152015498939322693180975498705720383441e-06
4121,-3.0152015498939322693180975498705720383441e-06
4122,-3.0152015498939322693180975498705720383441e-06
4123,-3.0152015498939322693180975498705720383441e-06
4124,-3.0152015498939322693180975498705720383441e-06
4125,-3.0152015498939322693180975498705720383441e-06
4126,-3.0152015498939322693180975498705720383441e-06
4127,-3.0152015498939322693180975498705720383441e-06
4128,-3.0152015498939322693180975498705720383441e-06
4129,-3.0152015498939322693180975498705720383441e-06
4130,-3.0152015498939322693180975498705720383441e-06
4131,-3.0152015498939322693180975498705720383441e-06
4132,-3.0152013369863856722503329260698379243877e-06
4133,-3.0152014260032897022300365369451569108605e-06
4134,-3.0152015750448938541177727051811885417010e-06
4135,-3.0152016102564130369651472507452893978552e-06
4136,-3.0152015498939322693180975498705720383441e-06
4137,-3.0152015498939322693180975498705720383441e-06
4138,-3.0152015498939322693180975498705720383441e-06
4139,-3.0152015498939322693180975498705720383441e-06
4140,-3.0152015498939322693180975498705720383441e-06
4141,-3.0152015498939322693180975498705720383441e-06
4142,-3.0152013369863856722503329260698379243877e-06
4143,-3.0152014260032897022300365369451569108605e-06
4144,-3.0152015750448938541177727051811885417010e-06
4145,-3.0152016102564130369651472507452893978552e-06
4146,-3.0152015498939322693180975498705720383441e-06
4147,-3.0152015498939322693180975498705720383441e-06
4148,-3.0152015498939322693180975498705720383441e-06
4149,-3.0152015498939322693180975498705720383441e-06
4150,-3.0152015498939322693180975498705720383441e-06
4151,-3.0152015498939322693180975498705720383441e-06
4152,-3.0152015498939322693180975498705720383441e-06
4153,-3.0152015498939322693180975498705720383441e-06
4154,-3.0152015498939322693180975498705720383441e-06
4155,-3.0152015498939322693180975498705720383441e-06
4156,-3.0152015498939322693180975498705720383441e-06
4157,-3.0152015498939322693180975498705720383441e-06
4158,-3.0152015498939322693180975498705720383441e-06
4159,-3.0152015498939322693180975498705720383441e-06
4160,-3.0152013369863856722503329260698379243877e-06
4161,-3.0152014260032897022300365369451569108605e-06
4162,-3.0152015750448938541177727051811885417010e-06
4163,-3.0152016102564130369651472507452893978552e-06
4164,-3.0152015498939322693180975498705720383441e-06
4165,-3.0152015498939322693180975498705720383441e-06
4166,-3.0152015498939322693180975498705720383441e-06
4167,-3.0152014031985056197887346690622578648799e-06
4168,-3.0152012364382753715303861485885761339887e-06
4169,-3.0152010720242577774977219690066831958575e-06
4170,-3.0152014895314515016710478489958546788330e-06
4171,-3.0152015498939322693180975498705720383441e-06
4172,-3.0152015498939322693180975498705720383441e-06
4173,-3.0152015498939322693180975498705720383441e-06
4174,-3.0152014031985056197887346690622578648799e-06
4175,-3.0152012364382753715303861485885761339887e-06
4176,-3.0152010720242577774977219690066831958575e-06
4177,-3.0152014895314515016710478489958546788330e-06
4178,-3.0152015498939322693180975498705720383441e-06
4179,-3.0152015498939322693180975498705720383441e-06
4180,-3.0152015498939322693180975498705720383441e-06
4181,-3.0152014031985056197887346690622578648799e-06
4182,-3.0152012364382753715303861485885761339887e-06
4183,-3.0152010720242577774977219690066831958575e-06
4184,-3.0152014895314515016710478489958546788330e-06
4185,-3.0152015498939322693180975498705720383441e-06
4186,-3.0152015498939322693180975498705720383441e-06
4187,-3.0152014031985056197887346690622578648799e-06
4188,-3.0152012364382753715303861485885761339887e-06
4189,-3.0152010720242577774977219690066831958575e-06
4190,-3.0152014895314515016710478489958546788330e-06
4191,-3.0152015498939322693180975498705720383441e-06
4192,-3.0152015498939322693180975498705720383441e-06
4193,-3.0152015498939322693180975498705720383441e-06
4194,-3.0152014031985056197887346690622578648799e-06
4195,-3.0152012364382753715303861485885761339887e-06
4196,-3.0152010720242577774977219690066831958575e-06
4197,-3.0152014895314515016710478489958546788330e-06
4198,-3.0152015498939322693180975498705720383441e-06
4199,-3.0152015498939322693180975498705720383441e-06
4200,-3.0152015498939322693180975498705720383441e-06
4201,-3.0152014031985056197887346690622578648799e-06
4202,-3.0152012364382753715303861485885761339887e-06
4203,-3.0152010720242577774977219690066831958575e-06
4204,-3.0152014895314515016710478489958546788330e-06
4205,-3.0152015498939322693180975498705720383441e-06
4206,-3.0152015498939322693180975498705720383441e-06
4207,-3.0152015498939322693180975498705720383441e-06
4208,-3.0152014031985056197887346690622578648799e-06
4209,-3.0152012364382753715303861485885761339887e-06
4210,-3.0152010720242577774977219690066831958575e-06
4211,-3.0152014895314515016710478489958546788330e-06
4212,-3.0152015498939322693180975498705720383441e-06
4213,-3.0152015498939322693180975498705720383441e-06
4214,-3.0152014031985056197887346690622578648799e-06
4215,-3.0152012364382753715303861485885761339887e-06
4216,-3.0152010720242577774977219690066831958575e-06
4217,-3.0152014895314515016710478489958546788330e-06
4218,-3.0152015498939322693180975498705720383441e-06
4219,-3.0152015498939322693180975498705720383441e-06
4220,-3.0152015498939322693180975498705720383441e-06
4221,-3.0152014031985056197887346690622578648799e-06
4222,-3.0152012364382753715303861485885761339887e-06
4223,-3.0152010720242577774977219690066831958575e-06
4224,-3.0152014895314515016710478489958546788330e-06
4225,-3.0152015498939322693180975498705720383441e-06
4226,-3.0152015498939322693180975498705720383441e-06
4227,-3.0152015498939322693180975498705720383441e-06
4228,-3.0152014031985056197887346690622578648799e-06
4229,-3.0152012364382753715303861485885761339887e-06
4230,-3.0152010720242577774977219690066831958575e-06
4231,-3.0152014895314515016710478489958546788330e-06
4232,-3.0152015498939322693180975498705720383441e-06
4233,-3.0152015498939322693180975498705720383441e-06
4234,-3.0152015498939322693180975498705720383441e-06
4235,-3.0152014031985056197887346690622578648799e-06
4236,-3.0152012364382753715303861485885761339887e-06
4237,-3.0152010720242577774977219690066831958575e-06
4238,-3.0152014895314515016710478489958546788330e-06
4239,-3.0152015498939322693180975498705720383441e-06
4240,-3.0152015498939322693180975498705720383441e-06
4241,-3.0152014031985056197887346690622578648799e-06
4242,-3.0152012364382753715303861485885761339887e-06
4243,-3.0152010720242577774977219690066831958575e-06
4244,-3.0152014895314515016710478489958546788330e-06
4245,-3.0152015498939322693180975498705720383441e-06
4246,-3.0152015498939322693180975498705720383441e-06
4247,-3.0152015498939322693180975498705720383441e-06
4248,-3.0152014031985056197887346690622578648799e-06
4249,-3.0152012364382753715303861485885761339887e-06
4250,-3.0152010720242577774977219690066831958575e-06
4251,-3.0152014895314515016710478489958546788330e-06
4252,-3.0152015498939322693180975498705720383441e-06
4253,-3.0152015498939322693180975498705720383441e-06
4254,-3.0152015498939322693180975498705720383441e-06
4255,-3.0152014031985056197887346690622578648799e-06
4256,-3.0152012364382753715303861485885761339887e-06
4257,-3.0152010720242577774977219690066831958575e-06
4258,-3.0152014895314515016710478489958546788330e-06
4259,-3.0152015498939322693180975498705720383441e-06
4260,-3.0152015498939322693180975498705720383441e-06
4261,-3.0152015498939322693180975498705720383441e-06
4262,-3.0152015498939322693180975498705720383441e-06
4263,-3.0152015498939322693180975498705720383441e-06
4264,-3.0152015498939322693180975498705720383441e-06
4265,-3.0152013369863856722503329260698379243877e-06
4266,-3.0152014260032897022300365369451569108605e-06
4267,-3.0152015750448938541177727051811885417010e-06
4268,-3.0152016102564130369651472507452893978552e-06
4269,-3.0152015498939322693180975498705720383441e-06
4270,-3.0152015498939322693180975498705720383441e-06
4271,-3.0152015498939322693180975498705720383441e-06
4272,-3.0152015498939322693180975498705720383441e-06
4273,-3.0152015498939322693180975498705720383441e-06
4274,-3.0152015498939322693180975498705720383441e-06
4275,-3.0152015498939322693180975498705720383441e-06
