index,H
11737,-3.0126421792702348229607296065113430927340e-06
11738,-3.0126421934978607905183684706473812298100e-06
11739,-3.0126422078708765753404189707831406508376e-06
11740,-3.0126421509605158536779494909962906490364e-06
11741,-3.0126421792702348229607296065113430927340e-06
11742,-3.0126422078708765753404189707831406508376e-06
11743,-3.0126421509605158536779494909962906490364e-06
11744,-3.0126421792702348229607296065113430927340e-06
11745,-3.0126421934978607905183684706473812298100e-06
11746,-3.0126422078708765753404189707831406508376e-06
11747,-3.0126421509605158536779494909962906490364e-06
11748,-3.0126421792702348229607296065113430927340e-06
11749,-3.0126421934978607905183684706473812298100e-06
11750,-3.0126422078708765753404189707831406508376e-06
11751,-3.0126421509605158536779494909962906490364e-06
11752,-3.0126421792702348229607296065113430927340e-06
11753,-3.0126421934978607905183684706473812298100e-06
11754,-3.0126422078708765753404189707831406508376e-06
11755,-3.0126421509605158536779494909962906490364e-06
11756,-3.0126421792702348229607296065113430927340e-06
11757,-3.0126421934978607905183684706473812298100e-06
11758,-3.0126422078708765753404189707831406508376e-06
11759,-3.0126421509605158536779494909962906490364e-06
11760,-3.0126421792702348229607296065113430927340e-06
11761,-3.0126422078708765753404189707831406508376e-06
11762,-3.0126421509605158536779494909962906490364e-06
11763,-3.0126421792702348229607296065113430927340e-06
11764,-3.0126421934978607905183684706473812298100e-06
11765,-3.0126422078708765753404189707831406508376e-06
11766,-3.0126421509605158536779494909962906490364e-06
11767,-3.0126421792702348229607296065113430927340e-06
11768,-3.0126421934978607905183684706473812298100e-06
11769,-3.0126422078708765753404189707831406508376e-06
11770,-3.0126421509605158536779494909962906490364e-06
11771,-3.0126421792702348229607296065113430927340e-06
11772,-3.0126421934978607905183684706473812298100e-06
11773,-3.0126422078708765753404189707831406508376e-06
11774,-3.0126421509605158536779494909962906490364e-06
11775,-3.0126421792702348229607296065113430927340e-06
11776,-3.0126421934978607905183684706473812298100e-06
11777,-3.0126422078708765753404189707831406508376e-06
11778,-3.0126421509605158536779494909962906490364e-06
11779,-3.0126421792702348229607296065113430927340e-06
11780,-3.0126421934978607905183684706473812298100e-06
11781,-3.0126422078708765753404189707831406508376e-06
11782,-3.0126421509605158536779494909962906490364e-06
11783,-3.0126421792702348229607296065113430927340e-06
11784,-3.0126422078708765753404189707831406508376e-06
11785,-3.0126421509605158536779494909962906490364e-06
11786,-3.0126421792702348229607296065113430927340e-06
11787,-3.0126421934978607905183684706473812298100e-06
11788,-3.0126422078708765753404189707831406508376e-06
11789,-3.0126421509605158536779494909962906490364e-06
11790,-3.0126421792702348229607296065113430927340e-06
11791,-3.0126421934978607905183684706473812298100e-06
11792,-3.0126422078708765753404189707831406508376e-06
11793,-3.0126421509605158536779494909962906490364e-06
11794,-3.0126421792702348229607296065113430927340e-06
11795,-3.0126421934978607905183684706473812298100e-06
11796,-3.0126422078708765753404189707831406508376e-06
11797,-3.0126421509605158536779494909962906490364e-06
11798,-3.0126421792702348229607296065113430927340e-06
11799,-3.0126421934978607905183684706473812298100e-06
11800,-3.0126422078708765753404189707831406508376e-06
11801,-3.0126421509605158536779494909962906490364e-06
11802,-3.0126421792702348229607296065113430927340e-06
11803,-3.0126422078708765753404189707831406508376e-06
11804,-3.0126421509605158536779494909962906490364e-06
11805,-3.0126421792702348229607296065113430927340e-06
11806,-3.0126421934978607905183684706473812298100e-06
11807,-3.0126422078708765753404189707831406508376e-06
11808,-3.0126421509605158536779494909962906490364e-06
11809,-3.0126421792702348229607296065113430927340e-06
11810,-3.0126421934978607905183684706473812298100e-06
11811,-3.0126422078708765753404189707831406508376e-06
11812,-3.0126421509605158536779494909962906490364e-06
11813,-3.0126421792702348229607296065113430927340e-06
11814,-3.0126421934978607905183684706473812298100e-06
11815,-3.0126422078708765753404189707831406508376e-06
11816,-3.0126421509605158536779494909962906490364e-06
11817,-3.0126421792702348229607296065113430927340e-06
11818,-3.0126421934978607905183684706473812298100e-06
11819,-3.0126422078708765753404189707831406508376e-06
11820,-3.0126421509605158536779494909962906490364e-06
11821,-3.0126421792702348229607296065113430927340e-06
11822,-3.0126421934978607905183684706473812298100e-06
11823,-3.0126422078708765753404189707831406508376e-06
11824,-3.0126421509605158536779494909962906490364e-06
11825,-3.0126421792702348229607296065113430927340e-06
11826,-3.0126422078708765753404189707831406508376e-06
11827,-3.0126421509605158536779494909962906490364e-06
11828,-3.0126421792702348229607296065113430927340e-06
11829,-3.0126421934978607905183684706473812298100e-06
11830,-3.0126422078708765753404189707831406508376e-06
11831,-3.0126421509605158536779494909962906490364e-06
11832,-3.0126421792702348229607296065113430927340e-06
11833,-3.0126421934978607905183684706473812298100e-06
11834,-3.0126422078708765753404189707831406508376e-06
11835,-3.0126421509605158536779494909962906490364e-06
11836,-3.0126421792702348229607296065113430927340e-06
11837,-3.0126421934978607905183684706473812298100e-06
11838,-3.0126422078708765753404189707831406508376e-06
11839,-3.0126421509605158536779494909962906490364e-06
11840,-3.0126421792702348229607296065113430927340e-06
11841,-3.0126421934978607905183684706473812298100e-06
11842,-3.0126422078708765753404189707831406508376e-06
11843,-3.0126421509605158536779494909962906490364e-06
11844,-3.0126421792702348229607296065113430927340e-06
11845,-3.0126421934978607905183684706473812298100e-06
11846,-3.0126422078708765753404189707831406508376e-06
11847,-3.0126421509605158536779494909962906490364e-06
11848,-3.0126421792702348229607296065113430927340e-06
11849,-3.0126422078708765753404189707831406508376e-06
11850,-3.0126421509605158536779494909962906490364e-06
11851,-3.0126421792702348229607296065113430927340e-06
11852,-3.0126421934978607905183684706473812298100e-06
11853,-3.0126422078708765753404189707831406508376e-06
11854,-3.0126421502280932404507340222066247292787e-06
11855,-3.0126422150929501106572314106379906206712e-06
11856,-3.0126421973655148716351743348740299666133e-06
11857,-3.0126421480391868865079084416347399155711e-06
11858,-3.0126421713157861082617479386858150292028e-06
11859,-3.0126421973655148716351743348740299666133e-06
11860,-3.0126421480391868865079084416347399155711e-06
11861,-3.0126421713157861082617479386858150292028e-06
11862,-3.0126422027607369689505920767880198241073e-06
11863,-3.0126421800712188240375499076462162406642e-06
11864,-3.0126421973655148716351743348740299666133e-06
11865,-3.0126421480391868865079084416347399155711e-06
11866,-3.0126421713157861082617479386858150292028e-06
11867,-3.0126421973655148716351743348740299666133e-06
11868,-3.0126421480391868865079084416347399155711e-06
11869,-3.0126421713157861082617479386858150292028e-06
11870,-3.0126421973655148716351743348740299666133e-06
11871,-3.0126421480391868865079084416347399155711e-06
11872,-3.0126421713157861082617479386858150292028e-06
11873,-3.0126422027607369689505920767880198241073e-06
11874,-3.0126421800712188240375499076462162406642e-06
11875,-3.0126421973655148716351743348740299666133e-06
11876,-3.0126421480391868865079084416347399155711e-06
11877,-3.0126421713157861082617479386858150292028e-06
11878,-3.0126421973655148716351743348740299666133e-06
11879,-3.0126421480391868865079084416347399155711e-06
11880,-3.0126421713157861082617479386858150292028e-06
11881,-3.0126422027607369689505920767880198241073e-06
11882,-3.0126421800712188240375499076462162406642e-06
11883,-3.0126421973655148716351743348740299666133e-06
11884,-3.0126421480391868865079084416347399155711e-06
11885,-3.0126421713157861082617479386858150292028e-06
11886,-3.0126421973655148716351743348740299666133e-06
11887,-3.0126421480391868865079084416347399155711e-06
11888,-3.0126421713157861082617479386858150292028e-06
11889,-3.0126421973655148716351743348740299666133e-06
11890,-3.0126421480391868865079084416347399155711e-06
11891,-3.0126421713157861082617479386858150292028e-06
11892,-3.0126422027607369689505920767880198241073e-06
11893,-3.0126421800712188240375499076462162406642e-06
11894,-3.0126421973655148716351743348740299666133e-06
11895,-3.0126421480391868865079084416347399155711e-06
11896,-3.0126421713157861082617479386858150292028e-06
11897,-3.0126421973655148716351743348740299666133e-06
11898,-3.0126421480391868865079084416347399155711e-06
11899,-3.0126421713157861082617479386858150292028e-06
11900,-3.0126422027607369689505920767880198241073e-06
11901,-3.0126421800712188240375499076462162406642e-06
11902,-3.0126421973655148716351743348740299666133e-06
11903,-3.0126421480391868865079084416347399155711e-06
11904,-3.0126421713157861082617479386858150292028e-06
11905,-3.0126421973655148716351743348740299666133e-06
11906,-3.0126421480391868865079084416347399155711e-06
11907,-3.0126421713157861082617479386858150292028e-06
11908,-3.0126422027607369689505920767880198241073e-06
11909,-3.0126421800712188240375499076462162406642e-06
11910,-3.0126421973655148716351743348740299666133e-06
11911,-3.0126421480391868865079084416347399155711e-06
11912,-3.0126421713157861082617479386858150292028e-06
11913,-3.0126421973655148716351743348740299666133e-06
11914,-3.0126421480391868865079084416347399155711e-06
11915,-3.0126421713157861082617479386858150292028e-06
11916,-3.0126421973655148716351743348740299666133e-06
11917,-3.0126421480391868865079084416347399155711e-06
11918,-3.0126421713157861082617479386858150292028e-06
11919,-3.0126422027607369689505920767880198241073e-06
11920,-3.0126421800712188240375499076462162406642e-06
11921,-3.0126421973655148716351743348740299666133e-06
11922,-3.0126421480391868865079084416347399155711e-06
11923,-3.0126421713157861082617479386858150292028e-06
11924,-3.0126421973655148716351743348740299666133e-06
11925,-3.0126421480391868865079084416347399155711e-06
11926,-3.0126421713157861082617479386858150292028e-06
11927,-3.0126422027607369689505920767880198241073e-06
11928,-3.0126421800712188240375499076462162406642e-06
11929,-3.0126421973655148716351743348740299666133e-06
11930,-3.0126421480391868865079084416347399155711e-06
11931,-3.0126421713157861082617479386858150292028e-06
11932,-3.0126421973655148716351743348740299666133e-06
11933,-3.0126421480391868865079084416347399155711e-06
11934,-3.0126421713157861082617479386858150292028e-06
11935,-3.0126421973655148716351743348740299666133e-06
11936,-3.0126421480391868865079084416347399155711e-06
11937,-3.0126421713157861082617479386858150292028e-06
11938,-3.0126422027607369689505920767880198241073e-06
11939,-3.0126421800712188240375499076462162406642e-06
11940,-3.0126421973655148716351743348740299666133e-06
11941,-3.0126421480391868865079084416347399155711e-06
11942,-3.0126421713157861082617479386858150292028e-06
11943,-3.0126421973655148716351743348740299666133e-06
11944,-3.0126421480391868865079084416347399155711e-06
11945,-3.0126421713157861082617479386858150292028e-06
11946,-3.0126422027607369689505920767880198241073e-06
11947,-3.0126421800712188240375499076462162406642e-06
11948,-3.0126421973655148716351743348740299666133e-06
11949,-3.0126421480391868865079084416347399155711e-06
11950,-3.0126421713157861082617479386858150292028e-06
11951,-3.0126421973655148716351743348740299666133e-06
11952,-3.0126421480391868865079084416347399155711e-06
11953,-3.0126421713157861082617479386858150292028e-06
11954,-3.0126421973655148716351743348740299666133e-06
11955,-3.0126421480391868865079084416347399155711e-06
11956,-3.0126421713157861082617479386858150292028e-06
11957,-3.0126422027607369689505920767880198241073e-06
11958,-3.0126421800712188240375499076462162406642e-06
11959,-3.0126421973655148716351743348740299666133e-06
11960,-3.0126421480391868865079084416347399155711e-06
11961,-3.0126421713157861082617479386858150292028e-06
11962,-3.0126421973655148716351743348740299666133e-06
11963,-3.0126421480391868865079084416347399155711e-06
11964,-3.0126421713157861082617479386858150292028e-06
11965,-3.0126422027607369689505920767880198241073e-06
11966,-3.0126421800712188240375499076462162406642e-06
11967,-3.0126421973655148716351743348740299666133e-06
11968,-3.0126421480391868865079084416347399155711e-06
11969,-3.0126421713157861082617479386858150292028e-06
11970,-3.0126421973655148716351743348740299666133e-06
11971,-3.0126421480391868865079084416347399155711e-06
11972,-3.0126421713157861082617479386858150292028e-06
11973,-3.0126422027607369689505920767880198241073e-06
11974,-3.0126421800712188240375499076462162406642e-06
11975,-3.0126421973655148716351743348740299666133e-06
11976,-3.0126421480391868865079084416347399155711e-06
11977,-3.0126421713157861082617479386858150292028e-06
11978,-3.0126421973655148716351743348740299666133e-06
11979,-3.0126421480391868865079084416347399155711e-06
11980,-3.0126421713157861082617479386858150292028e-06
11981,-3.0126421973655148716351743348740299666133e-06
11982,-3.0126421480391868865079084416347399155711e-06
11983,-3.0126421713157861082617479386858150292028e-06
11984,-3.0126422027607369689505920767880198241073e-06
11985,-3.0126421800712188240375499076462162406642e-06
11986,-3.0126421973655148716351743348740299666133e-06
11987,-3.0126421480391868865079084416347399155711e-06
